Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:59:14,3742,-0.28228676,-0.023368549,0.32096803
2021-10-15 09:59:14,3752,-0.4511262,-0.11497859,0.44879597
2021-10-15 09:59:14,3763,-0.6258244,-0.20978433,0.5894067
2021-10-15 09:59:14,3772,-0.7797506,-0.33707967,0.7268218
2021-10-15 09:59:14,3782,-0.8713606,-0.44040728,0.8269537
2021-10-15 09:59:14,3792,-0.88467604,-0.5293542,0.8530519
2021-10-15 09:59:14,3802,-0.8234251,-0.64226896,0.8104426
2021-10-15 09:59:14,3812,-0.7067821,-0.78021663,0.7428003
2021-10-15 09:59:14,3822,-0.54593194,-0.86596787,0.67249495
2021-10-15 09:59:14,3832,-0.37016848,-0.86437005,0.5878089
2021-10-15 09:59:14,3843,-0.2290251,-0.8196302,0.49247053
2021-10-15 09:59:14,3852,-0.13688244,-0.79885817,0.37369707
2021-10-15 09:59:14,3861,-0.105458066,-0.84998935,0.236282
2021-10-15 09:59:14,3873,-0.11664302,-0.9442625,0.1169759
2021-10-15 09:59:14,3882,-0.13368675,-1.024155,0.08555153
2021-10-15 09:59:14,3892,-0.15978496,-1.0960582,0.14786766
2021-10-15 09:59:14,3901,-0.17789392,-1.1764833,0.23468415
2021-10-15 09:59:14,3911,-0.19973119,-1.2499844,0.30126122
